TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201902111100,136.0,32.0,4.6,1012.1,1029.9,-0.4,-20.1,21.0,1.2,-,0.0,0.0,-,1968.0,2.2,3.0,16.0
201902111200,136.0,32.0,3.6,1011.5,1029.3,0.5,-21.8,17.0,1.1,-,0.0,0.0,-,1940.0,5.1,3.0,24.0
201902111300,136.0,29.0,5.0,1010.6,1028.3,1.7,-18.9,20.0,1.4,-,0.0,0.0,-,1926.0,7.5,3.0,17.0
201902111400,136.0,29.0,4.3,1010.4,1028.0,2.9,-17.9,20.0,1.5,-,0.0,0.0,-,1983.0,3.5,3.0,23.0
201902111500,136.0,29.0,5.1,1010.6,1028.1,3.3,-17.5,20.0,1.6,-,0.0,0.0,-,1959.0,1.4,3.0,26.0
201902111600,136.0,32.0,4.0,1011.0,1028.5,3.5,-17.4,20.0,1.6,-,0.0,0.0,-,1977.0,4.7,3.0,17.0
201902111700,136.0,32.0,3.8,1011.8,1029.4,2.8,-16.8,22.0,1.6,-,2.0,0.0,Ci,1998.0,2.2,3.0,21.0
201902111800,136.0,32.0,1.7,1012.5,1030.2,1.3,-16.6,25.0,1.7,-,0.0,0.0,-,2000.0,-0.1,3.0,28.0
201902111900,136.0,34.0,2.5,1013.4,1031.2,0.4,-15.6,29.0,1.8,-,0.0,0.0,-,2000.0,-0.9,3.0,25.0
201902112000,136.0,32.0,2.3,1014.1,1032.0,-0.3,-15.4,31.0,1.8,-,0.0,0.0,-,2000.0,-1.6,3.0,30.0
201902112100,136.0,34.0,1.3,1014.6,1032.6,-1.6,-15.1,35.0,1.9,-,0.0,0.0,-,2000.0,-2.4,3.0,28.0
201902112200,136.0,34.0,1.1,1015.0,1033.0,-2.0,-15.4,35.0,1.8,-,0.0,0.0,-,2000.0,-3.1,3.0,27.0
201902112300,136.0,34.0,1.0,1015.6,1033.6,-2.5,-14.2,40.0,2.0,-,0.0,0.0,-,2000.0,-3.8,3.0,26.0
201902120000,136.0,36.0,0.9,1015.6,1033.7,-2.9,-14.0,42.0,2.1,-,0.0,0.0,-,2000.0,-4.3,3.0,26.0
201902120100,136.0,0.0,0.4,1015.8,1033.9,-3.6,-13.8,45.0,2.1,-,0.0,0.0,-,2000.0,-4.9,3.0,26.0
201902120200,136.0,0.0,0.0,1016.2,1034.4,-4.4,-13.2,50.0,2.2,-,0.0,0.0,-,1938.0,-5.3,3.0,33.0
201902120300,136.0,0.0,0.1,1016.4,1034.6,-5.1,-13.2,53.0,2.2,-,0.0,0.0,-,1972.0,-5.8,3.0,34.0
201902120400,136.0,0.0,0.1,1016.8,1035.1,-5.8,-12.1,61.0,2.4,-,0.0,0.0,-,1722.0,-6.2,3.0,36.0
201902120500,136.0,16.0,0.7,1017.0,1035.3,-6.0,-11.3,66.0,2.6,-,0.0,0.0,-,1635.0,-6.3,3.0,40.0
201902120600,136.0,0.0,0.4,1017.0,1035.3,-6.5,-11.4,68.0,2.6,-,0.0,0.0,-,1446.0,-6.6,3.0,37.0
201902120700,136.0,0.0,0.3,1017.0,1035.4,-7.5,-11.3,74.0,2.6,-,0.0,0.0,-,1295.0,-7.1,3.0,33.0
201902120800,136.0,0.0,0.4,1017.7,1036.0,-6.4,-10.8,71.0,2.7,-,6.0,6.0,Sc,1248.0,-5.1,3.0,42.0
201902120900,136.0,18.0,1.1,1018.2,1036.4,-4.7,-10.8,62.0,2.7,-,8.0,8.0,Sc,1305.0,-2.7,3.0,47.0
201902121000,136.0,20.0,0.9,1018.2,1036.3,-2.3,-12.3,46.0,2.4,-,3.0,3.0,Sc,1544.0,0.2,3.0,41.0
201902121100,136.0,27.0,1.5,1017.8,1035.7,-0.4,-11.4,43.0,2.6,-,2.0,2.0,Sc,1609.0,2.6,3.0,42.0
201902121200,136.0,27.0,2.4,1016.8,1034.6,1.6,-10.2,41.0,2.8,-,3.0,0.0,Ci,1242.0,6.6,3.0,47.0
201902121300,136.0,32.0,2.2,1015.1,1032.8,2.7,-10.2,38.0,2.8,-,2.0,0.0,Ci,1030.0,8.8,3.0,42.0
201902121400,136.0,29.0,3.1,1013.8,1031.4,3.8,-9.9,36.0,2.9,-,3.0,0.0,Ci,1150.0,5.8,3.0,47.0
201902121500,136.0,32.0,3.2,1013.2,1030.7,4.6,-10.3,33.0,2.8,-,0.0,0.0,-,1058.0,3.7,3.0,46.0
201902121600,136.0,29.0,3.8,1013.3,1030.8,4.6,-10.3,33.0,2.8,-,2.0,0.0,Ci,1112.0,4.9,3.0,46.0
201902121700,136.0,29.0,2.2,1013.3,1030.8,4.5,-11.2,31.0,2.6,-,5.0,0.0,Ci,1166.0,2.2,3.0,45.0
201902121800,136.0,32.0,1.4,1013.3,1030.9,3.3,-11.1,34.0,2.6,-,7.0,0.0,Ci,1221.0,0.1,3.0,53.0
201902121900,136.0,34.0,1.3,1013.7,1031.4,2.4,-10.8,37.0,2.7,-,9.0,9.0,-,1182.0,-0.2,3.0,45.0
201902122000,136.0,36.0,0.6,1014.0,1031.7,1.4,-10.7,40.0,2.7,-,9.0,2.0,-,1084.0,-0.6,3.0,50.0
201902122100,136.0,36.0,0.6,1014.2,1032.0,0.9,-10.5,42.0,2.8,-,8.0,0.0,Ci,1035.0,-0.7,3.0,50.0
201902122200,136.0,0.0,0.1,1013.9,1031.7,0.2,-10.0,46.0,2.9,40,10.0,3.0,-,943.0,-0.7,3.0,44.0
201902122300,136.0,0.0,0.2,1014.0,1031.8,0.4,-8.5,51.0,3.2,40,10.0,9.0,-,851.0,-0.7,3.0,59.0
201902130000,136.0,34.0,0.5,1014.2,1032.1,-0.1,-9.5,49.0,3.0,40,8.0,0.0,Ci,782.0,-1.1,3.0,66.0
201902130100,136.0,34.0,1.1,1014.1,1032.0,-0.9,-9.2,53.0,3.0,40,10.0,9.0,-,795.0,-1.4,3.0,68.0
201902130200,136.0,36.0,1.0,1014.0,1031.9,-1.0,-10.3,49.0,2.8,40,8.0,8.0,-,845.0,-2.1,3.0,66.0
201902130300,136.0,0.0,0.1,1013.8,1031.8,-1.8,-9.8,54.0,2.9,40,8.0,0.0,Ci,790.0,-3.1,3.0,70.0
201902130400,136.0,16.0,0.6,1013.6,1031.6,-2.7,-9.6,59.0,3.0,40,4.0,0.0,Ci,768.0,-3.7,3.0,61.0
201902130500,136.0,0.0,0.1,1013.8,1031.9,-3.3,-9.1,64.0,3.1,40,0.0,0.0,-,648.0,-4.5,3.0,62.0
201902130600,136.0,16.0,0.6,1013.8,1031.9,-3.8,-8.8,68.0,3.1,40,0.0,0.0,-,609.0,-4.9,3.0,68.0
201902130700,136.0,14.0,0.7,1014.5,1032.6,-4.2,-9.2,68.0,3.0,40,0.0,0.0,-,598.0,-5.4,3.0,59.0
201902130800,136.0,16.0,0.8,1014.8,1033.0,-4.3,-9.1,69.0,3.1,40,0.0,0.0,-,556.0,-4.9,3.0,63.0
201902130900,136.0,0.0,0.2,1015.2,1033.2,-2.2,-9.3,58.0,3.0,40,0.0,0.0,-,641.0,-2.1,3.0,71.0
201902131000,136.0,29.0,2.0,1015.1,1033.0,-0.3,-11.9,41.0,2.5,40,0.0,0.0,-,1031.0,0.2,3.0,69.0
201902131100,136.0,29.0,2.6,1014.7,1032.4,2.4,-13.4,30.0,2.2,-,0.0,0.0,-,1641.0,2.5,3.0,43.0
201902131200,136.0,32.0,3.4,1013.9,1031.5,3.6,-14.1,26.0,2.1,-,0.0,0.0,-,1407.0,5.5,3.0,40.0
201902131300,136.0,34.0,5.3,1012.3,1029.8,4.5,-13.8,25.0,2.1,40,0.0,0.0,-,907.0,7.5,3.0,55.0
201902131400,136.0,34.0,4.3,1011.3,1028.8,4.4,-14.4,24.0,2.0,40,0.0,0.0,-,916.0,4.9,3.0,51.0
201902131500,136.0,32.0,4.1,1011.1,1028.5,4.6,-14.8,23.0,1.9,40,0.0,0.0,-,1032.0,3.5,3.0,57.0
201902131600,136.0,32.0,3.2,1011.1,1028.6,4.8,-14.6,23.0,2.0,-,0.0,0.0,-,1008.0,5.4,3.0,47.0
201902131700,136.0,32.0,3.8,1011.5,1029.0,4.2,-15.6,22.0,1.8,-,0.0,0.0,-,1155.0,3.5,3.0,46.0
201902131800,136.0,32.0,2.8,1012.0,1029.6,2.7,-15.4,25.0,1.8,-,3.0,0.0,Ci,1113.0,0.2,3.0,62.0
201902131900,136.0,34.0,1.4,1012.6,1030.3,1.1,-14.5,30.0,2.0,-,1.0,1.0,-,1103.0,-0.4,3.0,63.0
201902132000,136.0,34.0,1.2,1012.5,1030.3,-0.3,-14.2,34.0,2.0,-,9.0,7.0,-,1053.0,-0.9,3.0,47.0
201902132100,136.0,36.0,0.6,1013.2,1031.1,-0.3,-14.6,33.0,2.0,-,7.0,0.0,Ci,1029.0,-1.5,3.0,59.0
201902132200,136.0,0.0,0.1,1013.7,1031.6,-1.5,-13.6,39.0,2.1,40,5.0,1.0,-,976.0,-2.4,3.0,53.0
201902132300,136.0,0.0,0.2,1013.9,1031.9,-2.5,-13.1,44.0,2.2,40,10.0,9.0,-,978.0,-2.3,3.0,62.0
201902140000,136.0,0.0,0.2,1014.6,1032.6,-2.4,-11.9,48.0,2.5,40,9.0,0.0,Ci,898.0,-2.7,3.0,60.0
201902140100,136.0,0.0,0.3,1014.1,1032.1,-2.3,-12.1,47.0,2.4,40,10.0,9.0,-,911.0,-2.7,3.0,67.0
201902140200,136.0,0.0,0.0,1014.3,1032.4,-3.3,-12.2,50.0,2.4,40,10.0,10.0,-,980.0,-2.8,3.0,58.0
201902140300,136.0,0.0,0.4,1014.4,1032.5,-3.0,-10.5,56.0,2.8,40,9.0,0.0,Ci,875.0,-2.4,3.0,67.0
201902140400,136.0,0.0,0.2,1014.5,1032.6,-3.4,-10.4,58.0,2.8,40,10.0,5.0,ScAs,838.0,-2.5,3.0,57.0
201902140500,136.0,0.0,0.1,1014.4,1032.5,-3.2,-10.3,58.0,2.8,40,10.0,4.0,ScAs,855.0,-3.1,3.0,56.0
201902140600,136.0,16.0,0.6,1014.4,1032.5,-3.3,-10.1,59.0,2.8,40,8.0,0.0,Ci,873.0,-3.5,3.0,54.0
201902140700,136.0,0.0,0.1,1014.9,1033.1,-4.6,-10.3,64.0,2.8,40,9.0,0.0,Ci,810.0,-4.1,3.0,63.0
201902140800,136.0,0.0,0.3,1015.4,1033.6,-4.4,-9.8,66.0,2.9,40,8.0,8.0,Sc,756.0,-3.2,3.0,55.0
201902140900,136.0,32.0,0.8,1015.7,1033.7,-1.4,-9.5,54.0,3.0,40,8.0,8.0,Sc,854.0,-0.1,3.0,59.0
201902141000,136.0,36.0,0.8,1015.3,1033.2,0.1,-10.1,46.0,2.8,40,7.0,7.0,Sc,1089.0,0.8,3.0,60.0
201902141100,136.0,25.0,1.9,1015.0,1032.6,3.0,-8.9,41.0,3.1,-,4.0,2.0,ScCi,1518.0,5.1,3.0,36.0
201902141200,136.0,18.0,3.0,1014.0,1031.5,3.9,-6.6,46.0,3.7,-,9.0,9.0,Sc,2000.0,7.1,3.0,20.0
201902141300,136.0,18.0,2.9,1013.3,1030.8,4.2,-6.1,47.0,3.9,-,9.0,9.0,Sc,2000.0,6.2,3.0,4.0
201902141400,136.0,18.0,3.5,1012.6,1030.1,4.9,-5.2,48.0,4.2,-,9.0,9.0,Sc,2000.0,8.7,3.0,2.0
201902141500,136.0,16.0,2.9,1012.1,1029.6,5.0,-5.1,48.0,4.2,-,8.0,8.0,Sc,2000.0,7.3,3.0,13.0
201902141600,136.0,18.0,3.1,1012.3,1029.8,4.8,-4.5,51.0,4.4,-,6.0,6.0,Sc,2000.0,6.1,3.0,6.0
201902141700,136.0,16.0,3.3,1012.5,1030.0,4.3,-3.9,55.0,4.6,-,5.0,5.0,Sc,2000.0,4.0,3.0,12.0
201902141800,136.0,16.0,3.2,1012.0,1029.5,3.8,-4.1,56.0,4.5,-,6.0,6.0,Sc,2000.0,1.7,3.0,12.0
201902141900,136.0,16.0,3.1,1011.0,1028.6,2.8,-4.2,60.0,4.5,-,5.0,4.0,-,2000.0,-0.1,3.0,3.0
201902142000,136.0,14.0,2.1,1012.2,1029.9,1.8,-3.8,66.0,4.6,-,6.0,0.0,-,2000.0,-1.4,3.0,12.0
201902142100,136.0,11.0,0.9,1011.9,1029.6,0.9,-3.4,73.0,4.8,-,6.0,0.0,Ci,2000.0,-0.2,3.0,14.0
201902142200,136.0,14.0,0.5,1011.9,1029.7,0.4,-3.3,76.0,4.8,-,8.0,1.0,-,2000.0,-0.5,3.0,3.0
201902142300,136.0,11.0,0.5,1011.8,1029.6,0.4,-3.5,75.0,4.7,-,10.0,8.0,-,2000.0,-0.3,3.0,15.0
201902150000,136.0,0.0,0.1,1011.4,1029.2,-0.5,-3.7,79.0,4.6,-,8.0,0.0,Ci,2000.0,-0.4,3.0,12.0
201902150100,136.0,18.0,1.0,1010.4,1028.2,-0.1,-3.3,79.0,4.8,-,10.0,6.0,-,1780.0,-0.3,3.0,22.0
201902150200,136.0,0.0,0.3,1009.3,1027.1,-0.4,-3.6,79.0,4.7,-,10.0,7.0,-,1956.0,-0.4,3.0,30.0
201902150300,136.0,0.0,0.3,1009.4,1027.2,-0.9,-3.7,81.0,4.6,-,7.0,4.0,ScCi,1779.0,-0.4,3.0,21.0
201902150400,136.0,36.0,0.6,1008.7,1026.5,-0.7,-3.7,80.0,4.6,-,10.0,3.0,ScAs,1711.0,-0.4,3.0,32.0
201902150500,136.0,0.0,0.4,1008.4,1026.2,-0.9,-3.5,82.0,4.7,-,10.0,3.0,ScAs,1696.0,-0.4,3.0,31.0
201902150600,136.0,18.0,0.9,1007.6,1025.3,-0.5,-3.3,81.0,4.8,-,8.0,8.0,Ac,1636.0,-0.4,3.0,22.0
201902150700,136.0,0.0,0.3,1006.9,1024.6,-0.3,-3.3,80.0,4.8,-,10.0,4.0,ScAs,1713.0,-0.4,3.0,25.0
201902150800,136.0,34.0,0.7,1006.6,1024.4,-0.8,-3.3,83.0,4.8,-,10.0,5.0,ScAs,1279.0,-0.3,3.0,18.0
201902150900,136.0,34.0,0.7,1006.5,1024.2,0.4,-3.1,77.0,4.9,-,10.0,4.0,ScAs,1382.0,0.1,3.0,30.0
201902151000,136.0,32.0,1.3,1006.3,1023.9,2.1,-2.6,71.0,5.0,-,10.0,4.0,ScAs,2000.0,1.2,3.0,13.0
201902151100,136.0,29.0,3.1,1005.6,1023.0,4.4,-3.3,57.0,4.8,-,10.0,4.0,ScAs,2000.0,7.7,3.0,20.0
201902151200,136.0,32.0,3.6,1004.9,1022.2,5.2,-5.5,46.0,4.1,-,8.0,8.0,Sc,2000.0,10.2,3.0,24.0
201902151300,136.0,29.0,3.7,1003.8,1021.1,5.6,-9.8,32.0,2.9,-,7.0,7.0,Sc,2000.0,8.0,3.0,27.0
201902151400,136.0,27.0,5.2,1003.4,1020.6,6.7,-13.5,22.0,2.2,-,6.0,0.0,Ci,2000.0,13.0,3.0,23.0
201902151500,136.0,27.0,4.7,1003.4,1020.7,5.9,-10.8,29.0,2.7,-,6.0,0.0,Ci,1387.0,9.7,3.0,33.0
201902151600,136.0,27.0,3.3,1003.3,1020.5,6.0,-7.9,36.0,3.4,40,6.0,0.0,Ci,800.0,8.7,3.0,59.0
201902151700,136.0,27.0,4.1,1003.2,1020.5,4.1,-7.0,44.0,3.6,40,6.0,3.0,ScCi,497.0,4.5,3.0,89.0
201902151800,136.0,27.0,3.5,1003.4,1020.8,2.9,-6.2,51.0,3.8,40,7.0,4.0,ScCi,500.0,2.2,3.0,86.0
201902151900,136.0,29.0,2.6,1003.6,1021.1,2.4,-5.5,56.0,4.1,40,7.0,7.0,-,486.0,1.3,3.0,69.0
201902152000,136.0,29.0,2.3,1003.4,1020.9,2.2,-5.2,58.0,4.2,40,10.0,10.0,-,522.0,1.5,3.0,68.0
201902152100,136.0,29.0,3.3,1003.4,1020.9,1.7,-4.8,62.0,4.3,40,8.0,8.0,Sc,797.0,0.5,3.0,66.0
201902152200,136.0,29.0,3.8,1003.9,1021.4,1.7,-3.7,67.0,4.6,40,10.0,9.0,-,930.0,0.4,3.0,27.0
201902152300,136.0,29.0,2.4,1003.2,1020.7,1.4,-4.0,67.0,4.5,40,10.0,9.0,-,805.0,0.1,3.0,38.0
201902160000,136.0,27.0,3.6,1002.7,1020.3,1.0,-5.2,63.0,4.2,40,7.0,7.0,Sc,1257.0,-0.2,3.0,35.0
201902160100,136.0,29.0,3.2,1003.6,1021.2,0.3,-6.7,59.0,3.7,-,10.0,9.0,-,1541.0,-1.0,3.0,38.0
201902160200,136.0,29.0,3.4,1004.3,1022.0,-0.2,-7.2,59.0,3.6,-,10.0,9.0,-,1612.0,-0.9,3.0,33.0
201902160300,136.0,32.0,2.8,1004.4,1022.1,-0.5,-6.6,63.0,3.7,-,8.0,8.0,Sc,1642.0,-0.5,3.0,30.0
201902160400,136.0,29.0,3.3,1003.6,1021.3,-0.9,-6.8,64.0,3.7,-,9.0,9.0,Sc,1490.0,-0.9,3.0,24.0
201902160500,136.0,29.0,2.7,1003.7,1021.4,-1.3,-6.6,67.0,3.7,-,8.0,8.0,Sc,1282.0,-1.3,3.0,28.0
201902160600,136.0,32.0,2.7,1004.4,1022.2,-1.5,-7.0,66.0,3.6,05,10.0,8.0,ScAs,1052.0,-0.9,4.0,34.0
201902160700,136.0,29.0,3.7,1004.9,1022.7,-1.9,-7.0,68.0,3.6,05,10.0,8.0,StNs,728.0,-1.3,4.0,33.0
201902160800,136.0,32.0,2.2,1005.7,1023.5,-2.0,-7.3,67.0,3.5,401905,8.0,8.0,Sc,974.0,-0.9,4.0,52.0
201902160900,136.0,32.0,3.2,1005.9,1023.7,-1.4,-9.7,53.0,2.9,40,8.0,8.0,Sc,1061.0,0.1,3.0,32.0
201902161000,136.0,29.0,5.6,1005.9,1023.7,-1.0,-11.7,44.0,2.5,-,7.0,7.0,Sc,1335.0,2.6,3.0,41.0
201902161100,136.0,29.0,5.0,1005.8,1023.5,0.1,-12.9,37.0,2.3,-,5.0,5.0,Sc,1608.0,7.8,3.0,34.0
201902161200,136.0,27.0,4.4,1005.5,1023.1,1.2,-11.2,39.0,2.6,-,5.0,5.0,Sc,1302.0,12.0,3.0,39.0
201902161300,136.0,27.0,4.3,1004.8,1022.3,1.8,-11.7,36.0,2.5,-,0.0,0.0,-,1116.0,13.5,3.0,42.0
201902161400,136.0,27.0,4.3,1004.1,1021.6,2.1,-11.8,35.0,2.5,-,0.0,0.0,-,1127.0,12.9,3.0,46.0
201902161500,136.0,27.0,4.3,1004.1,1021.6,2.9,-11.0,35.0,2.6,-,0.0,0.0,-,1061.0,11.6,3.0,43.0
201902161600,136.0,27.0,4.1,1004.1,1021.6,2.7,-11.2,35.0,2.6,-,0.0,0.0,-,1062.0,8.3,3.0,50.0
201902161700,136.0,29.0,3.1,1004.2,1021.7,2.0,-10.8,38.0,2.7,40,0.0,0.0,-,934.0,4.3,3.0,66.0
201902161800,136.0,29.0,3.4,1004.6,1022.3,0.4,-10.4,44.0,2.8,40,0.0,0.0,-,809.0,0.8,3.0,57.0
201902161900,136.0,29.0,2.1,1005.0,1022.7,-0.9,-10.2,49.0,2.8,40,0.0,0.0,-,757.0,-1.5,3.0,65.0
201902162000,136.0,32.0,0.9,1005.6,1023.4,-1.9,-9.9,54.0,2.9,40,0.0,0.0,-,711.0,-1.8,3.0,60.0
201902162100,136.0,32.0,1.7,1006.0,1023.8,-2.3,-9.9,56.0,2.9,40,0.0,0.0,-,713.0,-2.6,3.0,63.0
201902162200,136.0,29.0,1.9,1006.1,1024.0,-3.0,-9.9,59.0,2.9,40,0.0,0.0,-,737.0,-3.3,3.0,62.0
201902162300,136.0,29.0,2.3,1006.4,1024.3,-3.3,-9.9,60.0,2.9,40,0.0,0.0,-,751.0,-3.8,3.0,59.0
201902170000,136.0,29.0,2.8,1006.8,1024.8,-3.8,-10.2,61.0,2.8,40,0.0,0.0,-,730.0,-4.1,3.0,44.0
201902170100,136.0,29.0,1.8,1006.9,1024.9,-4.5,-10.4,63.0,2.8,40,0.0,0.0,-,701.0,-4.7,3.0,70.0
201902170200,136.0,29.0,1.9,1007.2,1025.3,-5.0,-10.3,66.0,2.8,40,0.0,0.0,-,602.0,-5.1,3.0,67.0
201902170300,136.0,27.0,0.5,1007.3,1025.4,-4.9,-10.2,66.0,2.8,40,0.0,0.0,-,595.0,-5.9,3.0,64.0
201902170400,136.0,32.0,1.5,1007.2,1025.3,-5.6,-10.2,70.0,2.8,40,0.0,0.0,-,558.0,-6.2,3.0,60.0
201902170500,136.0,32.0,0.6,1007.3,1025.4,-5.6,-9.8,72.0,2.9,40,0.0,0.0,-,562.0,-6.7,3.0,61.0
201902170600,136.0,0.0,0.2,1007.6,1025.7,-6.0,-10.0,73.0,2.9,40,0.0,0.0,-,619.0,-7.1,3.0,48.0
201902170700,136.0,0.0,0.4,1007.7,1025.9,-6.5,-10.2,75.0,2.8,40,0.0,0.0,-,605.0,-7.6,3.0,45.0
201902170800,136.0,29.0,0.7,1008.5,1026.6,-5.7,-10.1,71.0,2.8,40,0.0,0.0,-,790.0,-6.1,3.0,45.0
201902170900,136.0,27.0,2.5,1008.9,1026.9,-3.7,-10.7,58.0,2.7,40,0.0,0.0,-,1144.0,-1.4,3.0,32.0
201902171000,136.0,29.0,3.7,1009.0,1026.9,-2.1,-12.1,46.0,2.4,-,0.0,0.0,-,1638.0,2.4,3.0,29.0
201902171100,136.0,25.0,4.0,1008.8,1026.6,-0.4,-12.6,39.0,2.3,-,0.0,0.0,-,1936.0,6.9,3.0,27.0
201902171200,136.0,29.0,2.9,1008.3,1025.9,1.5,-15.0,28.0,1.9,-,0.0,0.0,-,1627.0,10.8,3.0,22.0
201902171300,136.0,27.0,3.4,1007.2,1024.7,3.5,-15.7,23.0,1.8,-,0.0,0.0,-,1878.0,13.2,3.0,20.0
201902171400,136.0,27.0,4.2,1006.2,1023.6,4.6,-17.1,19.0,1.6,-,0.0,0.0,-,2000.0,13.7,3.0,13.0
201902171500,136.0,27.0,4.7,1005.8,1023.1,5.5,-17.0,18.0,1.6,-,0.0,0.0,-,2000.0,12.8,3.0,11.0
201902171600,136.0,27.0,4.5,1005.7,1023.0,6.0,-15.9,19.0,1.8,-,0.0,0.0,-,2000.0,10.0,3.0,7.0
201902171700,136.0,27.0,4.4,1005.6,1022.9,5.4,-15.8,20.0,1.8,-,0.0,0.0,-,2000.0,5.0,3.0,16.0
201902171800,136.0,29.0,2.6,1005.8,1023.2,3.9,-15.9,22.0,1.8,-,0.0,0.0,-,2000.0,1.6,3.0,18.0
201902171900,136.0,29.0,2.5,1006.3,1023.8,2.6,-15.0,26.0,1.9,-,0.0,0.0,-,2000.0,-0.7,3.0,18.0
201902172000,136.0,29.0,1.9,1006.6,1024.2,1.2,-14.1,31.0,2.1,-,0.0,0.0,-,2000.0,-2.3,3.0,21.0
201902172100,136.0,32.0,1.8,1007.4,1025.1,0.7,-13.4,34.0,2.2,-,0.0,0.0,-,2000.0,-2.3,3.0,21.0
201902172200,136.0,29.0,1.8,1008.0,1025.8,-0.7,-12.6,40.0,2.3,-,2.0,0.0,-,2000.0,-3.0,3.0,25.0
201902172300,136.0,32.0,1.0,1008.6,1026.4,-1.5,-12.1,44.0,2.4,-,0.0,0.0,-,2000.0,-3.6,3.0,22.0
201902180000,136.0,32.0,1.6,1009.3,1027.2,-1.8,-12.7,43.0,2.3,-,0.0,0.0,-,2000.0,-4.1,3.0,26.0
201902180100,136.0,29.0,1.5,1008.9,1026.8,-2.5,-13.6,42.0,2.1,-,0.0,0.0,-,2000.0,-4.6,3.0,30.0
201902180200,136.0,27.0,0.9,1008.6,1026.5,-2.5,-13.3,43.0,2.2,-,5.0,1.0,-,2000.0,-5.0,3.0,26.0
201902180300,136.0,0.0,0.4,1008.2,1026.2,-3.6,-12.2,51.0,2.4,-,6.0,0.0,Ci,2000.0,-5.5,3.0,28.0
201902180400,136.0,0.0,0.4,1008.9,1027.0,-5.2,-11.3,62.0,2.6,-,5.0,0.0,Ci,1923.0,-6.0,3.0,30.0
201902180500,136.0,0.0,0.1,1009.1,1027.2,-5.4,-10.5,67.0,2.8,-,8.0,0.0,Ci,1769.0,-6.0,3.0,38.0
201902180600,136.0,14.0,0.8,1009.0,1027.1,-5.2,-11.1,63.0,2.6,-,8.0,0.0,Ci,1973.0,-6.1,3.0,25.0
201902180700,136.0,0.0,0.2,1009.6,1027.8,-6.1,-11.0,68.0,2.6,-,8.0,0.0,Ci,1763.0,-6.2,3.0,23.0
201902180800,136.0,0.0,0.2,1009.6,1027.8,-5.9,-10.4,70.0,2.8,-,8.0,0.0,Ci,1500.0,-4.9,3.0,37.0
201902180900,136.0,0.0,0.4,1010.5,1028.6,-4.0,-9.6,65.0,3.0,-,8.0,0.0,Ci,1407.0,-0.9,3.0,35.0
201902181000,136.0,16.0,0.6,1010.2,1028.1,-1.3,-11.4,46.0,2.6,-,5.0,0.0,Ci,1791.0,3.0,3.0,56.0
201902181100,136.0,25.0,1.1,1009.9,1027.6,1.3,-11.1,39.0,2.6,-,3.0,0.0,Ci,2000.0,8.1,3.0,27.0
201902181200,136.0,29.0,1.3,1009.3,1026.8,3.3,-13.9,27.0,2.1,-,7.0,0.0,Ci,1825.0,12.0,3.0,18.0
201902181300,136.0,16.0,1.4,1008.1,1025.5,4.9,-15.6,21.0,1.8,-,5.0,0.0,Ci,2000.0,12.6,3.0,14.0
201902181400,136.0,29.0,1.1,1006.8,1024.1,5.8,-16.1,19.0,1.7,-,8.0,0.0,Ci,2000.0,12.0,3.0,19.0
201902181500,136.0,27.0,0.7,1006.6,1023.9,6.5,-16.8,17.0,1.6,-,8.0,0.0,Ci,2000.0,10.6,3.0,18.0
201902181600,136.0,32.0,0.8,1006.6,1023.8,7.0,-15.7,18.0,1.8,-,10.0,10.0,As,2000.0,8.7,3.0,19.0
201902181700,136.0,29.0,0.7,1006.7,1023.9,7.0,-14.4,20.0,2.0,-,10.0,10.0,As,2000.0,7.3,3.0,11.0
201902181800,136.0,29.0,1.0,1006.8,1024.1,6.4,-13.2,23.0,2.2,-,10.0,10.0,As,2000.0,5.0,3.0,22.0
201902181900,136.0,0.0,0.1,1006.9,1024.2,6.1,-12.5,25.0,2.3,-,10.0,10.0,-,2000.0,3.8,3.0,31.0
201902182000,136.0,0.0,0.0,1007.0,1024.4,5.1,-12.4,27.0,2.4,-,10.0,10.0,-,2000.0,3.2,3.0,34.0
201902182100,136.0,0.0,0.1,1007.3,1024.7,4.8,-10.9,31.0,2.7,-,10.0,10.0,As,1994.0,2.9,3.0,34.0
201902182200,136.0,14.0,0.6,1006.6,1024.0,4.5,-10.4,33.0,2.8,-,10.0,10.0,-,1642.0,2.5,3.0,54.0
201902190000,136.0,0.0,0.3,1006.0,1023.4,3.8,-9.2,38.0,3.0,-,10.0,5.0,ScAs,1748.0,2.2,3.0,48.0
201902190100,136.0,14.0,1.1,1005.2,1022.6,3.4,-7.4,45.0,3.5,-,10.0,6.0,-,1590.0,2.0,3.0,53.0
201902190200,136.0,0.0,0.1,1005.5,1023.0,2.4,-4.8,59.0,4.3,01,10.0,6.0,ScAs,1324.0,1.8,4.0,41.0
201902190300,136.0,32.0,0.7,1005.6,1023.3,0.4,-1.3,88.0,5.6,190601,10.0,8.0,StNs,482.0,0.1,4.0,40.0
201902190400,136.0,0.0,0.1,1003.9,1021.6,0.1,-1.5,89.0,5.5,190601,10.0,8.0,StNs,549.0,0.0,4.0,32.0
201902190500,136.0,11.0,0.8,1002.9,1020.5,0.3,-1.0,91.0,5.7,1901,10.0,8.0,StNs,488.0,0.0,4.0,31.0
